"X1","X2","X3"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
1,1,"SINATRA"
0,0,"Limit Shapes"
0.00166292093257589,0.00838215061065295,"Limit Shapes"
0.00166292093257589,0.00838215061065295,"Limit Shapes"
0.00183647022751687,0.00849851184715234,"Limit Shapes"
0.00280370538519656,0.00956743261581929,"Limit Shapes"
0.00376029362331657,0.0109078532672469,"Limit Shapes"
0.00470593398734737,0.0124508108367979,"Limit Shapes"
0.00565090698740204,0.0140433197322525,"Limit Shapes"
0.00659358275003569,0.015654061640782,"Limit Shapes"
0.00771076660121949,0.0178496152097692,"Limit Shapes"
0.00864264793666014,0.0196598353149627,"Limit Shapes"
0.00956358502317778,0.0217144543082894,"Limit Shapes"
0.0104857970606977,0.0237269237572313,"Limit Shapes"
0.0114130918748054,0.0256803219444512,"Limit Shapes"
0.0123361446043265,0.027700852703779,"Limit Shapes"
0.0132568978811214,0.0297415496832347,"Limit Shapes"
0.0143475938190986,0.0325131200283993,"Limit Shapes"
0.0152536420532979,0.0348680580100093,"Limit Shapes"
0.0161522800748036,0.0373587060589738,"Limit Shapes"
0.0170682602450978,0.0394904929045371,"Limit Shapes"
0.017971163093833,0.0418983471926745,"Limit Shapes"
0.0188743902083542,0.0443037653027761,"Limit Shapes"
0.0197777879466281,0.0466945628311232,"Limit Shapes"
0.0206872776440182,0.0489978322496267,"Limit Shapes"
0.0217806379648395,0.0517103873248651,"Limit Shapes"
0.022687020270565,0.0540998730530247,"Limit Shapes"
0.023595839782081,0.0563727684354696,"Limit Shapes"
0.0245026802956122,0.0587353321861028,"Limit Shapes"
0.0254039687932775,0.0611504114897439,"Limit Shapes"
0.0263124712399344,0.0634983898465521,"Limit Shapes"
0.0272140890617175,0.0659240867585872,"Limit Shapes"
0.0282962713417712,0.0688677270881133,"Limit Shapes"
0.0291969100059065,0.0713174362547234,"Limit Shapes"
0.0300931397060082,0.0738950308740752,"Limit Shapes"
0.0309903329448093,0.0764300446735552,"Limit Shapes"
0.0318857432480731,0.0789819671404355,"Limit Shapes"
0.0327922965248127,0.0813652464580821,"Limit Shapes"
0.0336985190479877,0.0837387812289472,"Limit Shapes"
0.0347817448498873,0.0866427722168445,"Limit Shapes"
0.0356838681727799,0.0890799583686445,"Limit Shapes"
0.0365812229038022,0.0916303694232756,"Limit Shapes"
0.0374777861298869,0.0941777306195685,"Limit Shapes"
0.0383743525822449,0.0967364766574901,"Limit Shapes"
0.0392691264588629,0.0993453054965577,"Limit Shapes"
0.0401659930904221,0.101887715017797,"Limit Shapes"
0.0410695664272007,0.104293993806867,"Limit Shapes"
0.0421538990875302,0.107192842362812,"Limit Shapes"
0.04305159385724,0.109700239181186,"Limit Shapes"
0.0439579620618524,0.112060870370386,"Limit Shapes"
0.0448512595528543,0.114691714585523,"Limit Shapes"
0.04575258272162,0.117144033520391,"Limit Shapes"
0.046645574138221,0.119812195113418,"Limit Shapes"
0.0475367423324543,0.122481638054759,"Limit Shapes"
0.0486127401733723,0.125519380814873,"Limit Shapes"
0.0495179446348038,0.127888111835195,"Limit Shapes"
0.0504189021888017,0.130380361537859,"Limit Shapes"
0.0513268782905938,0.132680520157642,"Limit Shapes"
0.0522338995722287,0.134992845829723,"Limit Shapes"
0.0531393162672154,0.137398339688242,"Limit Shapes"
0.0540444060433182,0.139782569613551,"Limit Shapes"
0.0549498229315474,0.142174057262202,"Limit Shapes"
0.05603681448633,0.14503965743284,"Limit Shapes"
0.0569424104794266,0.147426919152799,"Limit Shapes"
0.0578481469646318,0.149786397888636,"Limit Shapes"
0.05876811506582,0.15190315162137,"Limit Shapes"
0.0596884249140704,0.153981544183661,"Limit Shapes"
0.0605994213756459,0.1562465060638,"Limit Shapes"
0.0615202191060784,0.158337440950445,"Limit Shapes"
0.0626124336422111,0.161082205496985,"Limit Shapes"
0.063524349485792,0.163311081805868,"Limit Shapes"
0.0644423539482417,0.165437441044927,"Limit Shapes"
0.065354789614844,0.167663646666444,"Limit Shapes"
0.066268399968314,0.169902410224509,"Limit Shapes"
0.0671754217083754,0.172229816604025,"Limit Shapes"
0.0680781987557033,0.174664078513005,"Limit Shapes"
0.0691713681532879,0.177367928507918,"Limit Shapes"
0.0700910074026529,0.17948087493939,"Limit Shapes"
0.0710055551605014,0.181668300993695,"Limit Shapes"
0.0719204465099495,0.183840688516272,"Limit Shapes"
0.0728366445304566,0.186013771223973,"Limit Shapes"
0.0737520494567374,0.188189753844849,"Limit Shapes"
0.0746617074535961,0.190481032214347,"Limit Shapes"
0.0755841102120181,0.192521404721604,"Limit Shapes"
0.0766838350200131,0.195077041770042,"Limit Shapes"
0.0775993748580656,0.19726120822247,"Limit Shapes"
0.078512776582391,0.199500247514916,"Limit Shapes"
0.0794247363886603,0.201746205895213,"Limit Shapes"
0.0803324322849245,0.204065030827267,"Limit Shapes"
0.0812464849687904,0.206261647652082,"Limit Shapes"
0.0821554520685883,0.208550670765334,"Limit Shapes"
0.0832463450467036,0.211313283629383,"Limit Shapes"
0.0841502718144726,0.213729958269334,"Limit Shapes"
0.0850592687741317,0.21602493234268,"Limit Shapes"
0.0859748252399905,0.218214688720144,"Limit Shapes"
0.0868912027324119,0.220367378752556,"Limit Shapes"
0.08781015316998,0.222466570690045,"Limit Shapes"
0.0887317486114328,0.224521358490092,"Limit Shapes"
0.0896551479180796,0.226510249806375,"Limit Shapes"
0.0907656830987461,0.228882312994831,"Limit Shapes"
0.0916849909726314,0.230995008833146,"Limit Shapes"
0.0926082335386992,0.233004829607862,"Limit Shapes"
0.0935340934565016,0.234973487493583,"Limit Shapes"
0.094452908767361,0.237085389814365,"Limit Shapes"
0.0953692948147572,0.239255852112263,"Limit Shapes"
0.0962891144818868,0.241330505156047,"Limit Shapes"
0.0973931164134104,0.243858399198069,"Limit Shapes"
0.0983155618331893,0.24589773446448,"Limit Shapes"
0.099238133330389,0.247927012923691,"Limit Shapes"
0.100152694165043,0.250129778696601,"Limit Shapes"
0.101071341290151,0.252224407866692,"Limit Shapes"
0.10199474765362,0.254256502777118,"Limit Shapes"
0.102921920152521,0.256209083829614,"Limit Shapes"
0.104029829096696,0.25858785149038,"Limit Shapes"
0.104950277444404,0.26067669729842,"Limit Shapes"
0.105877432464599,0.262601219770948,"Limit Shapes"
0.106802494248447,0.264603187474926,"Limit Shapes"
0.107723284568981,0.266661636202277,"Limit Shapes"
0.108645204957397,0.268716743318647,"Limit Shapes"
0.109567482470551,0.270762255393948,"Limit Shapes"
0.110497097221669,0.272641063593656,"Limit Shapes"
0.111609752659592,0.274979625547266,"Limit Shapes"
0.112529704167141,0.277071800347365,"Limit Shapes"
0.113459488321057,0.278944283611851,"Limit Shapes"
0.114388789190763,0.28081754615307,"Limit Shapes"
0.115310896313661,0.282883067312219,"Limit Shapes"
0.116242963834706,0.284708932581394,"Limit Shapes"
0.117175531588304,0.286542237887818,"Limit Shapes"
0.118293437113076,0.288758349515793,"Limit Shapes"
0.119228452107638,0.290566454041299,"Limit Shapes"
0.120165097079396,0.292298573780394,"Limit Shapes"
0.12109438692114,0.294165409063334,"Limit Shapes"
0.122033993198193,0.295871062476053,"Limit Shapes"
0.122966390012152,0.297689168555596,"Limit Shapes"
0.123902878979555,0.299454392508416,"Limit Shapes"
0.124835430543724,0.301277986066644,"Limit Shapes"
0.125963134944736,0.303288769832253,"Limit Shapes"
0.126898779934209,0.305047841674103,"Limit Shapes"
0.127833148075207,0.306833481867445,"Limit Shapes"
0.128772070352071,0.308517278133121,"Limit Shapes"
0.129713804523729,0.310157377123913,"Limit Shapes"
0.130648334233924,0.311965589861153,"Limit Shapes"
0.131580236678088,0.313820579178906,"Limit Shapes"
0.132701394952011,0.315942134440371,"Limit Shapes"
0.133631324462422,0.317807228510643,"Limit Shapes"
0.134568934019073,0.319529062877062,"Limit Shapes"
0.135501818579429,0.321345820285298,"Limit Shapes"
0.136440756075534,0.323065236185378,"Limit Shapes"
0.137379049020675,0.324765740435313,"Limit Shapes"
0.138310624104896,0.326608463161766,"Limit Shapes"
0.139430640213287,0.328787323181942,"Limit Shapes"
0.140363371544467,0.330623655873693,"Limit Shapes"
0.141299049548789,0.332383101952779,"Limit Shapes"
0.142229976314351,0.334248162420839,"Limit Shapes"
0.143165967472215,0.336023858653437,"Limit Shapes"
0.144097543037282,0.337844290929766,"Limit Shapes"
0.145040752381288,0.339484572721319,"Limit Shapes"
0.14597641071656,0.341221492675826,"Limit Shapes"
0.147103314588777,0.343272851545187,"Limit Shapes"
0.148042587981723,0.344960610762141,"Limit Shapes"
0.148983487533895,0.346618944747235,"Limit Shapes"
0.149922094852894,0.348312754035494,"Limit Shapes"
0.150861367995675,0.349993280490713,"Limit Shapes"
0.151807830563719,0.351553662500668,"Limit Shapes"
0.1527471378646,0.353245157228808,"Limit Shapes"
0.153875197672355,0.355272653414454,"Limit Shapes"
0.154812020555824,0.357016574810371,"Limit Shapes"
0.155755536952117,0.358622312048019,"Limit Shapes"
0.156700381629645,0.360188747998692,"Limit Shapes"
0.157639972963579,0.36190163514857,"Limit Shapes"
0.158579103948999,0.363594227600594,"Limit Shapes"
0.159523796092424,0.36517814144933,"Limit Shapes"
0.160468146618365,0.36679680963557,"Limit Shapes"
0.161604372705636,0.368644709270061,"Limit Shapes"
0.16254988453782,0.370211135798265,"Limit Shapes"
0.163497337509132,0.371717895538133,"Limit Shapes"
0.164446604896065,0.37321657707033,"Limit Shapes"
0.165400446644791,0.374614842888513,"Limit Shapes"
0.16635297507609,0.376049154520895,"Limit Shapes"
0.167304366937916,0.377490299586084,"Limit Shapes"
0.168445665799246,0.379254716496489,"Limit Shapes"
0.169393303573344,0.380772995662704,"Limit Shapes"
0.170349114455377,0.382124375512142,"Limit Shapes"
0.171301482052789,0.38355710986576,"Limit Shapes"
0.17225679443635,0.384937570736973,"Limit Shapes"
0.173206699728567,0.386407395766077,"Limit Shapes"
0.174161516867684,0.387800152774242,"Limit Shapes"
0.17530576024753,0.389471048388753,"Limit Shapes"
0.176265972190511,0.390741921138312,"Limit Shapes"
0.177221596549581,0.39209076254353,"Limit Shapes"
0.178179847573791,0.393373922248319,"Limit Shapes"
0.179139742433872,0.394676823394203,"Limit Shapes"
0.180098634361151,0.395962475082158,"Limit Shapes"
0.181052950547351,0.397338069173942,"Limit Shapes"
0.182008252667426,0.398701543928085,"Limit Shapes"
0.183159336215224,0.40022008482662,"Limit Shapes"
0.184115596731624,0.401571536545545,"Limit Shapes"
0.185077600128237,0.402793138528799,"Limit Shapes"
0.186038126445802,0.404032646256804,"Limit Shapes"
0.186999951501968,0.405272193414583,"Limit Shapes"
0.187961143968377,0.406509491523099,"Limit Shapes"
0.188918724911809,0.407825505387834,"Limit Shapes"
0.1900706433007,0.409339639162762,"Limit Shapes"
0.191037719279078,0.410454363752062,"Limit Shapes"
0.191997583431635,0.41173680921339,"Limit Shapes"
0.192954839496563,0.413056748391968,"Limit Shapes"
0.193919138554781,0.414243464644904,"Limit Shapes"
0.194880481064971,0.415473334256365,"Limit Shapes"
0.19584020428646,0.416743284988335,"Limit Shapes"
0.19679647068757,0.418085709956812,"Limit Shapes"
0.19795198091774,0.41953044682882,"Limit Shapes"
0.198916581849757,0.420689917398719,"Limit Shapes"
0.199880549357629,0.421877936658126,"Limit Shapes"
0.200848110206722,0.422990493588446,"Limit Shapes"
0.201812239932231,0.42415107056579,"Limit Shapes"
0.202775719670722,0.425360471879944,"Limit Shapes"
0.203739676456345,0.426536037234575,"Limit Shapes"
0.204897644264662,0.427915466307306,"Limit Shapes"
0.205858830964367,0.429183860113323,"Limit Shapes"
0.206827870781826,0.430260014772534,"Limit Shapes"
0.207788087447747,0.431521689190391,"Limit Shapes"
0.208752708375115,0.43268515768087,"Limit Shapes"
0.20972124040892,0.433786756455129,"Limit Shapes"
0.210687171945929,0.434908320873504,"Limit Shapes"
0.211849051437966,0.436224270989116,"Limit Shapes"
0.212818245960948,0.437289176938615,"Limit Shapes"
0.213787775557003,0.438380244220563,"Limit Shapes"
0.214758431554526,0.439411902997586,"Limit Shapes"
0.215721221772289,0.440610120296841,"Limit Shapes"
0.216692063806432,0.441669436376356,"Limit Shapes"
0.217665036985253,0.442651865488479,"Limit Shapes"
0.218634408494689,0.44372643504621,"Limit Shapes"
0.219800875280138,0.444959174434597,"Limit Shapes"
0.220769278488803,0.446066029862604,"Limit Shapes"
0.221740273466359,0.447112803617982,"Limit Shapes"
0.222712412622591,0.448133671911416,"Limit Shapes"
0.223684730562857,0.449153822971085,"Limit Shapes"
0.224657537195719,0.4501503721265,"Limit Shapes"
0.225632122713757,0.451113165046358,"Limit Shapes"
0.226800576671429,0.45230884171732,"Limit Shapes"
0.22777729408787,0.453217285952909,"Limit Shapes"
0.228749926071685,0.454235072473629,"Limit Shapes"
0.229724518677246,0.455196423101835,"Limit Shapes"
0.230696820512246,0.456208442801231,"Limit Shapes"
0.231670284838632,0.45719578265448,"Limit Shapes"
0.232645695753344,0.458164463102821,"Limit Shapes"
0.233623068572637,0.45904970338271,"Limit Shapes"
0.234792008496794,0.460237964941149,"Limit Shapes"
0.235767264432673,0.461189695494212,"Limit Shapes"
0.236739732097238,0.462200806021906,"Limit Shapes"
0.237714824563635,0.463161793459095,"Limit Shapes"
0.238693839500619,0.464038295200812,"Limit Shapes"
0.239666636235389,0.46504898350404,"Limit Shapes"
0.240636000683795,0.466106366894941,"Limit Shapes"
0.241799536644841,0.467395082031159,"Limit Shapes"
0.242769723500947,0.468452950971019,"Limit Shapes"
0.243741054352278,0.469491227459885,"Limit Shapes"
0.244709283591152,0.470589719736191,"Limit Shapes"
0.245678180392145,0.47169085439762,"Limit Shapes"
0.246649364708365,0.472753080009964,"Limit Shapes"
0.247622805044752,0.473726000505427,"Limit Shapes"
0.248788312609889,0.474957400809884,"Limit Shapes"
0.24976357799252,0.475927299752072,"Limit Shapes"
0.250736553653097,0.476926094186645,"Limit Shapes"
0.251710203575639,0.477934402679271,"Limit Shapes"
0.252682362596121,0.478954203816077,"Limit Shapes"
0.253651906992968,0.480039589120685,"Limit Shapes"
0.254623075251098,0.481084578986728,"Limit Shapes"
0.25559539231607,0.482082701965084,"Limit Shapes"
0.256765795956725,0.48323932488363,"Limit Shapes"
0.257745157326245,0.484103850693785,"Limit Shapes"
0.258720758592212,0.485059663741584,"Limit Shapes"
0.259696361771862,0.486022401626679,"Limit Shapes"
0.260670486354461,0.487010456569958,"Limit Shapes"
0.26164576132756,0.487979614030694,"Limit Shapes"
0.262622502219481,0.488906660999295,"Limit Shapes"
0.263788499228845,0.490130782556187,"Limit Shapes"
0.26476392197572,0.491085997638367,"Limit Shapes"
0.265740329604438,0.492033513299127,"Limit Shapes"
0.266710681595695,0.493076517760375,"Limit Shapes"
0.267684154873773,0.494098365034367,"Limit Shapes"
0.268661385005068,0.494991511452104,"Limit Shapes"
0.269636831559961,0.495977387092901,"Limit Shapes"
0.27061013386639,0.496960598517235,"Limit Shapes"
0.271780225055488,0.498131345550668,"Limit Shapes"
0.272758593559432,0.499006707106642,"Limit Shapes"
0.273731242302997,0.500022706053124,"Limit Shapes"
0.274700305258852,0.501125532282544,"Limit Shapes"
0.275675746787821,0.502078269955884,"Limit Shapes"
0.276653457247573,0.502987751279135,"Limit Shapes"
0.277625127748193,0.504022244957499,"Limit Shapes"
0.278793084515529,0.505207323009306,"Limit Shapes"
0.279771634884403,0.506116396683821,"Limit Shapes"
0.280749676423425,0.507006084610359,"Limit Shapes"
0.281725408180938,0.50795636944679,"Limit Shapes"
0.282699695965315,0.508922778971093,"Limit Shapes"
0.283674970858512,0.509888871493196,"Limit Shapes"
0.284650234435392,0.510860044983531,"Limit Shapes"
0.285820813537854,0.51198904579464,"Limit Shapes"
0.286792804500965,0.513016375064841,"Limit Shapes"
0.287761354981314,0.514118824103981,"Limit Shapes"
0.28873007188137,0.515202126327519,"Limit Shapes"
0.289698299257557,0.516326629809041,"Limit Shapes"
0.290663571079868,0.517449804548977,"Limit Shapes"
0.29162948452837,0.518594389708511,"Limit Shapes"
0.292597047834352,0.519717380799142,"Limit Shapes"
0.293761911602107,0.520974275218378,"Limit Shapes"
0.29473045699073,0.522068776051491,"Limit Shapes"
0.295709329278398,0.522959370894369,"Limit Shapes"
0.296683765131603,0.523930341374787,"Limit Shapes"
0.297658861401728,0.524895660000755,"Limit Shapes"
0.298629055365471,0.52594941591561,"Limit Shapes"
0.299598106466039,0.527031606001017,"Limit Shapes"
0.300763782204488,0.528278199243028,"Limit Shapes"
0.301736276944899,0.529306279302582,"Limit Shapes"
0.302705491663026,0.53037568311435,"Limit Shapes"
0.303681406470885,0.531332201014056,"Limit Shapes"
0.304656658013392,0.532272629625784,"Limit Shapes"
0.305628162167911,0.533322967412954,"Limit Shapes"
0.306607834096878,0.534186896281175,"Limit Shapes"
0.307578043273816,0.535257530631759,"Limit Shapes"
0.308747467318237,0.536422092963971,"Limit Shapes"
0.309720763272468,0.537413170853183,"Limit Shapes"
0.310689503185967,0.538510315735945,"Limit Shapes"
0.311662484794351,0.539519185827417,"Limit Shapes"
0.312633328576337,0.540567304491469,"Limit Shapes"
0.313608933542588,0.541514486727203,"Limit Shapes"
0.314579308373885,0.542587932346031,"Limit Shapes"
0.315752991386202,0.543670923304245,"Limit Shapes"
0.316731367587009,0.544584933673409,"Limit Shapes"
0.317708594464734,0.54548664567691,"Limit Shapes"
0.318680416521979,0.546528723936143,"Limit Shapes"
0.319651578746276,0.547546128793609,"Limit Shapes"
0.320629772985662,0.548441925361244,"Limit Shapes"
0.321601771321913,0.549478821834614,"Limit Shapes"
0.322653087609055,0.550608831147911,"Limit Shapes"
0.323736473470387,0.551785535454577,"Limit Shapes"
0.324701741668925,0.552940321875947,"Limit Shapes"
0.325673885652547,0.553960098836347,"Limit Shapes"
0.326639634933841,0.55510082726064,"Limit Shapes"
0.327604430625392,0.556273881825797,"Limit Shapes"
0.32857477823575,0.557331463865589,"Limit Shapes"
0.329541685421812,0.558457836828112,"Limit Shapes"
0.330703594724984,0.559766537920602,"Limit Shapes"
0.331680180298857,0.560707072551868,"Limit Shapes"
0.332652975046533,0.561711984849069,"Limit Shapes"
0.33363232286552,0.562588846137051,"Limit Shapes"
0.334608227374309,0.563530524973915,"Limit Shapes"
0.335575310488012,0.564645530972107,"Limit Shapes"
0.336546158936335,0.565694766643672,"Limit Shapes"
0.33771689103933,0.566842725425772,"Limit Shapes"
0.338692493079435,0.567798380341713,"Limit Shapes"
0.339662525467488,0.568855614412413,"Limit Shapes"
0.340631734803337,0.569936357224084,"Limit Shapes"
0.341601269384008,0.5710308463908,"Limit Shapes"
0.342573914848329,0.572038867336061,"Limit Shapes"
0.343543287643123,0.573112521034721,"Limit Shapes"
0.344515112862737,0.574139207333466,"Limit Shapes"
0.345673886810474,0.575491030740345,"Limit Shapes"
0.346643752977244,0.576585928149834,"Limit Shapes"
0.34761362235074,0.577652542441521,"Limit Shapes"
0.348583163899707,0.5787122779471,"Limit Shapes"
0.349550726038975,0.579822450619167,"Limit Shapes"
0.350517489493876,0.580963275603254,"Limit Shapes"
0.351489493596831,0.581994033146165,"Limit Shapes"
0.352651562799673,0.583314869711025,"Limit Shapes"
0.353624360345121,0.584313706577305,"Limit Shapes"
0.354595026275734,0.585374585394458,"Limit Shapes"
0.355561463573759,0.586497188313393,"Limit Shapes"
0.356532630440125,0.587535757902909,"Limit Shapes"
0.357505286181889,0.588565091622496,"Limit Shapes"
0.358475963353777,0.589593875071966,"Limit Shapes"
0.359642768598603,0.590817515687225,"Limit Shapes"
0.360610015159634,0.591932529237147,"Limit Shapes"
0.361579224819879,0.593032883820293,"Limit Shapes"
0.362547122394273,0.594137385066381,"Limit Shapes"
0.36351470538243,0.595262230436936,"Limit Shapes"
0.364486697350782,0.596277776403851,"Limit Shapes"
0.365454107795591,0.597395249695667,"Limit Shapes"
